qid,wikidata_name,display_name,country,club_qid,alias
Q727757,슬로보단 안티치,슬로보단 안티치,세르비아,Q132885,
Q732431,Laurent Batlles,Laurent Batlles,프랑스,Q132885,
Q735137,후이 바후스,후이 바후스,포르투갈,Q132885,후이 질 소아르스 드바후스
Q735996,루카스 베르나르디,루카스 베르나르디,아르헨티나,Q132885,루카스 아데마르 베르나륻
Q736915,알베르토 리베라,알베르토 리베라,스페인,Q132885,알베르토 리베라 피사로
Q737722,장마르크 페레리,장마르크 페레리,프랑스,Q132885,
Q73789862,Franco Tongya,Franco Tongya,이탈리아,Q132885,Franco Daryl Tongya Heubang
Q7381020,루슬란 말리노우스키,루슬란 말리노우스키,우크라이나,Q132885,Ruslan Volodymyrovych Malinovskyi
Q743118,시릴 푸제,시릴 푸제,프랑스,Q132885,
Q7468376,André Basile,André Basile,프랑스,Q132885,Andre Basile
Q747550,앤드루 템보,앤드루 템보,잠비아,Q132885,
Q748541,베르나르 카소니,베르나르 카소니,프랑스,Q132885,"Bernard Rene Michel Casoni, Bernard René Michel Casoni"
Q7665899,Sébastien Atlan,Sébastien Atlan,프랑스,Q132885,Sebastien Atlan
Q768211,장크리스토프 토마,장크리스토프 토마,프랑스,Q132885,
Q774925,장 바스티앵,장 바스티앵,프랑스,Q132885,앙리 장 바스티앵
Q775516,람베르트 페르동크,람베르트 페르동크,네덜란드 왕국,Q132885,
Q776365,Ferdinand Bruhin,Ferdinand Bruhin,스위스,Q132885,
Q7784037,Thierry Ekwalla,Thierry Ekwalla,카메룬,Q132885,
Q778854,장 로뱅,장 로뱅,프랑스,Q132885,
Q787779,Edmond Weiskopf,Edmond Weiskopf,프랑스,Q132885,
Q787779,Edmond Weiskopf,Edmond Weiskopf,헝가리,Q132885,
Q7983941,Wesley Jobello,Wesley Jobello,프랑스,Q132885,
Q8083896,Ștefan Popescu,Ștefan Popescu,루마니아,Q132885,
Q817510,뱅자맹 가바농,뱅자맹 가바농,프랑스,Q132885,
Q818107,브누에 코에,브누에 코에,프랑스,Q132885,Benoit Cauet
Q822332,베르나르 보스키에,베르나르 보스키에,프랑스,Q132885,
Q822645,베르나르 파르도,베르나르 파르도,프랑스,Q132885,
Q8314976,Henri Leonetti,Henri Leonetti,프랑스,Q132885,
Q8315026,Henri Lopez,Henri Lopez,프랑스,Q132885,
Q874259,Leopold Drucker,Leopold Drucker,오스트리아,Q132885,
Q897801,기욤 와르뮈즈,기욤 와르뮈즈,프랑스,Q132885,
Q914476,Mario Zatelli,Mario Zatelli,프랑스,Q132885,
Q921146,샤를리 루베,샤를리 루베,프랑스,Q132885,샤를리 마르크 쥘리앵 루베마탈리아
Q921960,Jérôme Bonnissel,Jérôme Bonnissel,프랑스,Q132885,Jerome Bonnissel
Q926408,코후트 빌모시,코후트 빌모시,헝가리,Q132885,빌모시 코후트
Q927507,카를루스 모제르,카를루스 모제르,브라질,Q132885,
Q929226,스테판 포라토,스테판 포라토,프랑스,Q132885,스테판 파트리크 포라토
Q929616,Édouard Crut,Édouard Crut,프랑스,Q132885,Edouard Crut
Q932982,세드리크 바캄부,세드리크 바캄부,콩고 민주 공화국,Q132885,
Q932982,세드리크 바캄부,세드리크 바캄부,프랑스,Q132885,
Q934848,플로리앙 모리스,플로리앙 모리스,프랑스,Q132885,Florian Alphonse Maurice
Q936621,쟈크 파티,쟈크 파티,세네갈,Q132885,Doudou-Jacques Faty
Q936621,쟈크 파티,쟈크 파티,프랑스,Q132885,Doudou-Jacques Faty
Q938331,이봉 르 루,이봉 르 루,프랑스,Q132885,
Q939126,티티 카마라,티티 카마라,기니,Q132885,아부바카르 시디키 카마라
Q939126,티티 카마라,티티 카마라,프랑스,Q132885,아부바카르 시디키 카마라
Q940810,안드레 루이스 가르시아,안드레 루이스 가르시아,브라질,Q132885,안드레 루이
Q941315,너지 언털,너지 언털,헝가리,Q132885,언털 너지
Q946401,Jurgen Cavens,Jurgen Cavens,벨기에,Q132885,
Q94949,노르베르토 알론소,노르베르토 알론소,아르헨티나,Q132885,
Q954148,셰리프 투레 마망,셰리프 투레 마망,토고,Q132885,Cherif Toure Mamam
Q964530,살리프 케이타,살리프 케이타,말리,Q132885,"Domingo, Salif Keita"
Q966326,살림 아라슈,살림 아라슈,알제리,Q132885,Mhamed Salim Arrache
Q966326,살림 아라슈,살림 아라슈,프랑스,Q132885,Mhamed Salim Arrache
Q978625,Pascal Johansen,Pascal Johansen,프랑스,Q132885,
Q978674,파트리크 퀴벤,파트리크 퀴벤,프랑스,Q132885,
Q978922,장자크 마르셀,장자크 마르셀,프랑스,Q132885,"Jean-Jacques Lucien Elie Antoine Marcel, Jean-Jacques Lucien Élie Antoine Marcel"
Q979669,뱅상 그라니크,뱅상 그라니크,프랑스,Q132885,
Q979993,젠나로 브라칠리아노,젠나로 브라칠리아노,프랑스,Q132885,
Q980119,다미앵 그레고리니,다미앵 그레고리니,프랑스,Q132885,
