qid,wikidata_name,display_name,country,club_qid,alias
Q6225864,John Chenhall,John Chenhall,영국,Q18708,John Colin Chenhall
Q6226973,John Conway,John Conway,아일랜드,Q18708,
Q6228011,John Cutbush,John Cutbush,영국,Q18708,
Q6229984,John Dowie,John Dowie,영국,Q18708,
Q6232031,John Evanson,John Evanson,영국,Q18708,
Q6233819,John Fox Watson,John Fox Watson,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6233819,John Fox Watson,John Fox Watson,영국,Q18708,
Q6235325,John Gilchrist,John Gilchrist,영국,Q18708,John Skidmore Gilchrist
Q6246247,John MacKenzie,John MacKenzie,영국,Q18708,"John Archie MacKenzie, Firhill Flyer, John Archibald MacKenzie"
Q6246857,John Marshall,John Marshall,영국,Q18708,
Q6247795,John McGlashan,John McGlashan,영국,Q18708,
Q6249002,John Mitchell,John Mitchell,영국,Q18708,
Q6256071,John Ryan,John Ryan,영국,Q18708,
Q6261870,John Vaughan,John Vaughan,영국,Q18708,
Q6266256,Johnny Arnold,Johnny Arnold,그레이트브리튼 아일랜드 연합왕국,Q18708,John Arnold
Q6266256,Johnny Arnold,Johnny Arnold,영국,Q18708,John Arnold
Q6266429,Johnny Campbell,Johnny Campbell,그레이트브리튼 아일랜드 연합왕국,Q18708,John Peter Campbell
Q6266429,Johnny Campbell,Johnny Campbell,영국,Q18708,John Peter Campbell
Q6267028,Johnny Key,Johnny Key,영국,Q18708,
Q6267506,윌리엄 프라이스,윌리엄 프라이스,그레이트브리튼 아일랜드 연합왕국,Q18708,"윌리엄 존 프라이스, 조니 프라이스"
Q6267506,윌리엄 프라이스,윌리엄 프라이스,영국,Q18708,"윌리엄 존 프라이스, 조니 프라이스"
Q6267755,Johnny Summers,Johnny Summers,영국,Q18708,
Q6270835,Jon Hallworth,Jon Hallworth,영국,Q18708,Jonathan Geoffrey Hallworth
Q63069164,Harry Pitts,Harry Pitts,정보 없음,Q18708,Harold Frederick Pitts
Q6307222,Julian Hails,Julian Hails,영국,Q18708,
Q6313336,Junior Lewis,Junior Lewis,영국,Q18708,Carl Junior Lewis
Q6313380,Junior Morias,Junior Morias,영국,Q18708,Junior Augustus Morias
Q63148917,Jimmy Hughes,Jimmy Hughes,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6318141,Justin Skinner,Justin Skinner,영국,Q18708,
Q6318369,Justine Lorton,Justine Lorton,영국,Q18708,Justine Joanna Lorton
Q6369203,Kareem Kazeem,Kareem Kazeem,나이지리아,Q18708,Kareem Olanrewaju Kazeem
Q6382176,Keanu Marsh-Brown,Keanu Marsh-Brown,영국,Q18708,Keanu Marqheal Marsh-Brown
Q6384844,Keith Oakes,Keith Oakes,영국,Q18708,Keith Brian Oakes
Q6388099,Ken Mayes,Ken Mayes,그레이트브리튼 아일랜드 연합왕국,Q18708,Kenneth William Mayes
Q6388099,Ken Mayes,Ken Mayes,영국,Q18708,Kenneth William Mayes
Q6391155,Kenny McKay,Kenny McKay,그레이트브리튼 아일랜드 연합왕국,Q18708,Kenneth McKay
Q6391155,Kenny McKay,Kenny McKay,영국,Q18708,Kenneth McKay
Q6396506,Kevin Hoddy,Kevin Hoddy,영국,Q18708,
Q6396788,Kevin Lock,Kevin Lock,영국,Q18708,
Q6397027,Kevin Moore,Kevin Moore,영국,Q18708,Kevin Thomas Moore
Q6397546,Kevin Steggles,Kevin Steggles,영국,Q18708,
Q6405416,Kieran McAnespie,Kieran McAnespie,영국,Q18708,Kieran Liam McAnespie
Q6405518,Kieron Baker,Kieron Baker,영국,Q18708,Kieron Richard Baker
Q6490350,Larry Gage,Larry Gage,그레이트브리튼 아일랜드 연합왕국,Q18708,Laurence Albert Gage
Q6490350,Larry Gage,Larry Gage,영국,Q18708,Laurence Albert Gage
Q6501519,Laurie Brown,Laurie Brown,영국,Q18708,Laurence Brown
Q6521904,Len Oliver,Len Oliver,그레이트브리튼 아일랜드 연합왕국,Q18708,Leonard Frederick Oliver
Q6521904,Len Oliver,Len Oliver,영국,Q18708,Leonard Frederick Oliver
Q6521923,Len Quested,Len Quested,오스트레일리아,Q18708,
Q6522393,레네 테르프,레네 테르프,덴마크 왕국,Q18708,
Q6525138,Leonard Boot,Leonard Boot,그레이트브리튼 아일랜드 연합왕국,Q18708,Leonard George William Boot
Q6525138,Leonard Boot,Leonard Boot,영국,Q18708,Leonard George William Boot
Q6529026,Leroy Rosenior,Leroy Rosenior,영국,Q18708,Leroy De Graft Rosenior
Q6529207,Les Barrett,Les Barrett,영국,Q18708,
Q6530009,Les Strong,Les Strong,영국,Q18708,
Q6539552,Liam Davis,Liam Davis,영국,Q18708,Liam Lloyd Davis
Q65561964,George Horler,George Horler,정보 없음,Q18708,George Henry Horler
Q65584919,Archie Lindsay,Archie Lindsay,정보 없음,Q18708,Archibald Lindsay
Q65617344,Walter Hoyland,Walter Hoyland,정보 없음,Q18708,
Q66125144,Ossie Evans,Ossie Evans,정보 없음,Q18708,Oswald Vernon Evans
Q665052,Gordon Hoare,Gordon Hoare,그레이트브리튼 아일랜드 연합왕국,Q18708,Gordon Rahere Hoare
Q665052,Gordon Hoare,Gordon Hoare,영국,Q18708,Gordon Rahere Hoare
Q66789226,Tyrese Francois,Tyrese Francois,오스트레일리아,Q18708,Tyrese Jay Francois
Q66816262,Sonny Gibbon,Sonny Gibbon,정보 없음,Q18708,
Q66817492,Martell Taylor-Crossdale,Martell Taylor-Crossdale,영국,Q18708,Martell De-Angelo Taylor-Crossdale
Q66823317,Fred Threlfall,Fred Threlfall,정보 없음,Q18708,
Q66823320,Billy Morrison,Billy Morrison,정보 없음,Q18708,
Q66823387,Ted Charlton,Ted Charlton,정보 없음,Q18708,Edward Charlton
Q66823445,Arthur Reynolds,Arthur Reynolds,정보 없음,Q18708,
Q66823505,David McNab,David McNab,정보 없음,Q18708,
Q66823506,Reg Dyer,Reg Dyer,영국,Q18708,
Q66823508,Teddy Craig,Teddy Craig,정보 없음,Q18708,
Q66845627,Alf Tootill,Alf Tootill,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q66845627,Alf Tootill,Alf Tootill,영국,Q18708,
Q66845712,Bill Haley,Bill Haley,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q66845712,Bill Haley,Bill Haley,영국,Q18708,
Q66846004,Harry Russell,Harry Russell,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q66848885,Arthur Collins,Arthur Collins,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q66848885,Arthur Collins,Arthur Collins,영국,Q18708,
Q6701890,Luke Cornwall,Luke Cornwall,영국,Q18708,
Q671973,Kay Voser,Kay Voser,스위스,Q18708,
Q6742698,Malcolm Webster,Malcolm Webster,영국,Q18708,
Q674513,Larnell Cole,Larnell Cole,영국,Q18708,Larnell James Cole
Q6756439,마르셀로 트로타,마르셀로 트로타,이탈리아,Q18708,
Q675648,Bobby Petta,Bobby Petta,네덜란드 왕국,Q18708,
Q6766701,Mark Bell,Mark Bell,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6766701,Mark Bell,Mark Bell,영국,Q18708,
Q6767149,Mark Cooper,Mark Cooper,영국,Q18708,Mark Nicholas Cooper
Q6767820,Mark Grew,Mark Grew,영국,Q18708,Mark Stuart Grew
Q6768338,Mark Kelly,Mark Kelly,영국,Q18708,Mark David Kelly
Q6769020,Mark Newson,Mark Newson,영국,Q18708,Mark Joseph Newson
Q6769195,Mark Pearson,Mark Pearson,영국,Q18708,
Q6769817,Mark Stallard,Mark Stallard,영국,Q18708,
Q6770218,Mark Walton,Mark Walton,영국,Q18708,Mark Andrew Walton
Q6775558,Martin Gray,Martin Gray,영국,Q18708,Martin David Gray
Q6776377,Martin Pike,Martin Pike,영국,Q18708,
Q6776741,Martin Thomas,Martin Thomas,영국,Q18708,Martin Russell Thomas
Q6789364,Matt Smith,Matt Smith,영국,Q18708,Mathieu James Patrick Smith
Q6790320,Matthew Collins,Matthew Collins,영국,Q18708,Matthew Jeffrey Collins
Q67905022,Jerome Opoku,Jerome Opoku,영국,Q18708,Jerome Osei Opoku
Q6790850,Matthew Lawrence,Matthew Lawrence,영국,Q18708,
Q6791193,Matthew Saunders,Matthew Saunders,영국,Q18708,
Q6792969,Maurice Conroy,Maurice Conroy,그레이트브리튼 아일랜드 연합왕국,Q18708,Richard Maurice Conroy
Q6792969,Maurice Conroy,Maurice Conroy,영국,Q18708,Richard Maurice Conroy
Q6793047,Maurice Edelston,Maurice Edelston,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6793047,Maurice Edelston,Maurice Edelston,영국,Q18708,
Q681023,팀 콜먼,팀 콜먼,그레이트브리튼 아일랜드 연합왕국,Q18708,존 콜먼
Q681023,팀 콜먼,팀 콜먼,영국,Q18708,존 콜먼
Q681412,비아르네 골베크,비아르네 골베크,덴마크 왕국,Q18708,
Q6820082,Merrick James-Lewis,Merrick James-Lewis,영국,Q18708,Merrick Anthony James-Lewis
Q6829340,Michael Cole,Michael Cole,영국,Q18708,Michael Wade Cole
Q6832847,Michael Mison,Michael Mison,영국,Q18708,
Q6834901,Michael Timlin,Michael Timlin,영국,Q18708,
Q6835033,Michael Uwezu,Michael Uwezu,나이지리아,Q18708,
Q6838897,Micky Brown,Micky Brown,영국,Q18708,
Q6846387,Mike Conroy,Mike Conroy,영국,Q18708,Michael Kevin Conroy
Q6847409,Mike Johnson,Mike Johnson,오스트레일리아,Q18708,Michael Johnson
Q6968867,네이선 애슈턴,네이선 애슈턴,영국,Q18708,네이선 웨슬리 애슈턴
Q697271,클라우스 옌센,클라우스 옌센,덴마크 왕국,Q18708,클라우스 빌리암 옌센
Q6984229,Neale McDermott,Neale McDermott,영국,Q18708,Neale Terence McDermott
Q6988709,Neil Harris,Neil Harris,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6988709,Neil Harris,Neil Harris,영국,Q18708,
Q6989325,Neil Smith,Neil Smith,영국,Q18708,
Q7001980,Walter White,Walter White,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q7001980,Walter White,Walter White,영국,Q18708,
Q7026966,Nick Cusack,Nick Cusack,영국,Q18708,Nicholas John Cusack
Q70276774,Steven Benda,Steven Benda,독일,Q18708,Steven-Andreas Benda
Q703538,Ray Houghton,Ray Houghton,아일랜드,Q18708,Raymond Houghton
Q703538,Ray Houghton,Ray Houghton,영국,Q18708,Raymond Houghton
Q703648,콜린스 욘,콜린스 욘,네덜란드 왕국,Q18708,
Q704367,Moritz Volz,Moritz Volz,독일,Q18708,
Q70564,Marcus Hahnemann,Marcus Hahnemann,독일,Q18708,"Marcus Stephan Hahnemann, Marcus Stephen Hahnemann"
Q70564,Marcus Hahnemann,Marcus Hahnemann,미국,Q18708,"Marcus Stephan Hahnemann, Marcus Stephen Hahnemann"
Q706058,Allan Clarke,Allan Clarke,영국,Q18708,Allan John Clarke
Q708818,론 그린우드,론 그린우드,그레이트브리튼 아일랜드 연합왕국,Q18708,Ronald Greenwood
Q708818,론 그린우드,론 그린우드,영국,Q18708,Ronald Greenwood
Q7143456,Pat Flanagan,Pat Flanagan,그레이트브리튼 아일랜드 연합왕국,Q18708,John Thomas Flanagan
Q7143847,Pat O'Connell,Pat O'Connell,영국,Q18708,"Brian O'Connell, Patrick O'Connell, Brian Patrick O'Connell, Brian E. O'Connell"
Q7149534,Paul Brooker,Paul Brooker,영국,Q18708,
Q7150639,Paul Fishenden,Paul Fishenden,영국,Q18708,
Q7152167,Paul Mahorn,Paul Mahorn,영국,Q18708,Paul Gladstone Mahorn
Q7152571,Paul Moody,Paul Moody,영국,Q18708,
Q7154083,Paul Trollope,Paul Trollope,영국,Q18708,Paul Jonathan Trollope
Q7154258,Paul Watson,Paul Watson,영국,Q18708,Paul Douglas Watson
Q716113,팀 림,팀 림,미국,Q18708,
Q7169768,Perry Digweed,Perry Digweed,영국,Q18708,
Q7172624,Peter Baah,Peter Baah,영국,Q18708,
Q7173032,Peter Buchanan,Peter Buchanan,그레이트브리튼 아일랜드 연합왕국,Q18708,Peter Symington Buchanan
Q7173032,Peter Buchanan,Peter Buchanan,영국,Q18708,Peter Symington Buchanan
Q7173950,Peter Feely,Peter Feely,영국,Q18708,Peter John Feely
Q7175223,Peter Kitchen,Peter Kitchen,영국,Q18708,Michael Peter Kitchen
Q7175847,Peter Mellor,Peter Mellor,영국,Q18708,
Q7175919,Peter Molloy,Peter Molloy,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q7175919,Peter Molloy,Peter Molloy,영국,Q18708,
Q7176193,Peter O'Sullivan,Peter O'Sullivan,영국,Q18708,
Q7181676,Phil Barber,Phil Barber,영국,Q18708,Phillip Andrew Barber
Q7182441,Phil Stant,Phil Stant,영국,Q18708,Philip Richard Stant
Q718432,Orlando Sá,Orlando Sá,포르투갈,Q18708,Orlando Sa
Q719842,Frank Swift,Frank Swift,그레이트브리튼 아일랜드 연합왕국,Q18708,Frank Victor Swift
Q719842,Frank Swift,Frank Swift,영국,Q18708,Frank Victor Swift
Q720921,존 콜린스,존 콜린스,영국,Q18708,
Q723421,Alex Forbes,Alex Forbes,그레이트브리튼 아일랜드 연합왕국,Q18708,Alexander Rooney Forbes
Q723421,Alex Forbes,Alex Forbes,영국,Q18708,Alexander Rooney Forbes
Q723614,루크 가벗,루크 가벗,영국,Q18708,Luke Samuel Garbutt
Q723767,Karim Laribi,Karim Laribi,이탈리아,Q18708,
Q723767,Karim Laribi,Karim Laribi,튀니지,Q18708,
Q7287155,Ralph Allen,Ralph Allen,그레이트브리튼 아일랜드 연합왕국,Q18708,Ralph Slack Littlewood Allen
Q7287155,Ralph Allen,Ralph Allen,영국,Q18708,Ralph Slack Littlewood Allen
Q72894,타노스 페초스,타노스 페초스,그리스,Q18708,Athanasios Petsos
Q72894,타노스 페초스,타노스 페초스,독일,Q18708,Athanasios Petsos
Q72921909,니코 윌리엄스,니코 윌리엄스,영국,Q18708,Neco Shay Williams
Q7297458,Ray Evans,Ray Evans,영국,Q18708,
Q7306576,Reece Jones,Reece Jones,영국,Q18708,
Q7307821,Reg Matthewson,Reg Matthewson,영국,Q18708,
Q732057,피터 스토리,피터 스토리,영국,Q18708,
Q7323977,Richard Barroilhet,Richard Barroilhet,영국,Q18708,Richard Michael Barroilhet
Q7323977,Richard Barroilhet,Richard Barroilhet,프랑스,Q18708,Richard Michael Barroilhet
Q7324631,Richard Carpenter,Richard Carpenter,영국,Q18708,
Q7328352,Richard Peniket,Richard Peniket,영국,Q18708,Richard James Peniket
Q7329416,Richard Teale,Richard Teale,영국,Q18708,Richard Grant Teale
Q7340189,Rob Haworth,Rob Haworth,영국,Q18708,
Q7340536,Rob Scott,Rob Scott,영국,Q18708,Robert Scott
Q7340915,Robbie Herrera,Robbie Herrera,영국,Q18708,"Roberto ""Robbie"" Herrera"
Q7342800,Robert Carter,Robert Carter,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q7342800,Robert Carter,Robert Carter,영국,Q18708,
Q7343368,Robert Dalrymple,Robert Dalrymple,그레이트브리튼 아일랜드 연합왕국,Q18708,Robert Rodie Dalrymple
Q7343368,Robert Dalrymple,Robert Dalrymple,영국,Q18708,Robert Rodie Dalrymple
Q7345331,Robert Haworth,Robert Haworth,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q7345331,Robert Haworth,Robert Haworth,영국,Q18708,
Q73480,윌리안 보르제스 다 실바,윌리안 보르제스 다 실바,브라질,Q18708,Willian Borges da Silva
Q7349260,Robert Rice,Robert Rice,영국,Q18708,Robert Anthony Rice
Q7351151,Robert Wilson,Robert Wilson,영국,Q18708,Robert James Wilson
Q7352605,Robin Lawler,Robin Lawler,아일랜드,Q18708,
Q7356131,Rod Brathwaite,Rod Brathwaite,영국,Q18708,
Q7357000,Rodney McAree,Rodney McAree,영국,Q18708,
Q7357925,Roger Brown,Roger Brown,영국,Q18708,
Q7358046,Roger Cross,Roger Cross,영국,Q18708,Roger George Cross
Q7358071,Roger Davidson,Roger Davidson,영국,Q18708,
Q7365926,Ronnie Mauge,Ronnie Mauge,영국,Q18708,Ronald Carlton Mauge
Q7366045,Ronny Goodlass,Ronny Goodlass,영국,Q18708,
Q7366883,Rory Hamill,Rory Hamill,영국,Q18708,
Q7369334,Ross Flitney,Ross Flitney,영국,Q18708,Ross Daniel Flitney
Q7372753,Roy Dwight,Roy Dwight,영국,Q18708,Royston Edward Dwight
Q7378006,Rufus Brevett,Rufus Brevett,영국,Q18708,
Q7384073,라이언 프레데릭스,라이언 프레데릭스,영국,Q18708,Ryan Marlowe Fredericks
Q7384650,Ryan Williams,Ryan Williams,인도,Q18708,Ryan Dale Williams
Q7407742,Sam Kennedy,Sam Kennedy,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q7407742,Sam Kennedy,Sam Kennedy,영국,Q18708,
Q7407840,Sam Malpass,Sam Malpass,그레이트브리튼 아일랜드 연합왕국,Q18708,Samuel Thomas Malpass
Q7407840,Sam Malpass,Sam Malpass,영국,Q18708,Samuel Thomas Malpass
Q7408118,Sam Saunders,Sam Saunders,영국,Q18708,Sam Daniel Saunders
Q7410720,Samuel Abel,Samuel Abel,그레이트브리튼 아일랜드 연합왕국,Q18708,Samuel Charles Abel
Q7410720,Samuel Abel,Samuel Abel,영국,Q18708,Samuel Charles Abel
Q74305,숀 데이비스,숀 데이비스,영국,Q18708,
Q7440988,Sean Farrell,Sean Farrell,영국,Q18708,Sean Paul Farrell
Q74825255,Nico Jones,Nico Jones,정보 없음,Q18708,
Q7490862,Shaun Gore,Shaun Gore,영국,Q18708,
Q7490887,Shaun Hutchinson,Shaun Hutchinson,영국,Q18708,
Q7507744,Sid Binks,Sid Binks,그레이트브리튼 아일랜드 연합왕국,Q18708,Sydney Binks
Q7507744,Sid Binks,Sid Binks,영국,Q18708,Sydney Binks
Q7518356,Simon Brown,Simon Brown,영국,Q18708,Simon James Brown
Q7519385,Simon Morgan,Simon Morgan,영국,Q18708,
Q7519829,Simon Stewart,Simon Stewart,영국,Q18708,Simon Andrew Stewart
Q7595858,Stacey North,Stacey North,영국,Q18708,Stacey Stewart North
Q7597573,Stan Brown,Stan Brown,영국,Q18708,
Q7597696,Stan Horne,Stan Horne,영국,Q18708,
Q7606230,Stefan Payne,Stefan Payne,영국,Q18708,
Q760734,라그나르 시귀르드손,라그나르 시귀르드손,아이슬란드,Q18708,Ragnar Sigurdsson
Q7612450,Steve Earle,Steve Earle,영국,Q18708,Stephen John Earle
Q7612560,Steve Foley,Steve Foley,영국,Q18708,
Q7612793,Steve Hatter,Steve Hatter,영국,Q18708,Stephen John Hatter
Q7613306,Steve McAnespie,Steve McAnespie,영국,Q18708,Stephen McAnespie
Q7615835,Stewart Jump,Stewart Jump,영국,Q18708,
Q7626911,Stuart Noble,Stuart Noble,영국,Q18708,
Q76538,Maik Taylor,Maik Taylor,영국,Q18708,Maik Stefan Taylor
Q766540,마이클 키핑,마이클 키핑,그레이트브리튼 아일랜드 연합왕국,Q18708,Alexander Edwin Michael Keeping
Q766540,마이클 키핑,마이클 키핑,영국,Q18708,Alexander Edwin Michael Keeping
Q7670515,TJ Moncur,TJ Moncur,영국,Q18708,Thomas James Moncur
Q7693050,Ted Calland,Ted Calland,영국,Q18708,Edward Calland
Q7693081,Ted Connor,Ted Connor,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q7693081,Ted Connor,Ted Connor,영국,Q18708,
Q7693303,Ted Hinton,Ted Hinton,그레이트브리튼 아일랜드 연합왕국,Q18708,Edward Hinton
Q7693303,Ted Hinton,Ted Hinton,영국,Q18708,Edward Hinton
Q769780,폴 파커,폴 파커,영국,Q18708,폴 앤드루 파커
Q7704064,Terry Angus,Terry Angus,영국,Q18708,Terence Norman Angus
Q7704166,Terry Bullivant,Terry Bullivant,영국,Q18708,
Q7704335,Terry Dyson,Terry Dyson,영국,Q18708,Terence Kent Dyson
Q7704549,Terry Hurlock,Terry Hurlock,영국,Q18708,
Q7704898,Terry Parmenter,Terry Parmenter,영국,Q18708,Terrence Leslie Parmenter
Q773304,Billy McKinlay,Billy McKinlay,영국,Q18708,William James Alexander McKinlay
Q7789608,Thomas Fitchie,Thomas Fitchie,그레이트브리튼 아일랜드 연합왕국,Q18708,Thomas Tindal Fitchie
Q7789608,Thomas Fitchie,Thomas Fitchie,영국,Q18708,Thomas Tindal Fitchie
Q7809908,Titch Horne,Titch Horne,그레이트브리튼 아일랜드 연합왕국,Q18708,William Henry Horne
Q7809908,Titch Horne,Titch Horne,영국,Q18708,William Henry Horne
Q7815613,Tom Donegan,Tom Donegan,영국,Q18708,
Q7816285,Tom Hutchinson,Tom Hutchinson,영국,Q18708,Thomas Hutchinson
Q7816588,Tom Lilley,Tom Lilley,그레이트브리튼 아일랜드 연합왕국,Q18708,Thomas Lilley
Q7816588,Tom Lilley,Tom Lilley,영국,Q18708,Thomas Lilley
Q7822455,Tony Goodgame,Tony Goodgame,영국,Q18708,Anthony Alan Goodgame
Q7822755,Tony Lange,Tony Lange,영국,Q18708,Anthony Stephen Lange
Q7823128,Tony Parks,Tony Parks,영국,Q18708,
Q7823380,Tony Sealy,Tony Sealy,영국,Q18708,Anthony John Sealy
Q7827597,Tosh Chamberlain,Tosh Chamberlain,영국,Q18708,
Q7827919,Tot Pike,Tot Pike,그레이트브리튼 아일랜드 연합왕국,Q18708,Theophilus Enos Pike
Q7827919,Tot Pike,Tot Pike,영국,Q18708,Theophilus Enos Pike
Q7839277,Trevor Lee,Trevor Lee,영국,Q18708,Trevor Carl Lee
Q7877267,Udo Onwere,Udo Onwere,영국,Q18708,Udo Alozie Onwere
Q7924815,Vic Halom,Vic Halom,영국,Q18708,
Q7937410,Viv Busby,Viv Busby,영국,Q18708,
Q7963389,Wally Hinshelwood,Wally Hinshelwood,영국,Q18708,"Walter Alexander Alan Hinshelwood, Walter Hinshelwood"
Q7964882,Walter Freeman,Walter Freeman,그레이트브리튼 아일랜드 연합왕국,Q18708,Walter D. Freeman
Q7964882,Walter Freeman,Walter Freeman,영국,Q18708,Walter D. Freeman
Q7966290,Walter Toomer,Walter Toomer,그레이트브리튼 아일랜드 연합왕국,Q18708,Walter Edward Toomer
Q7966290,Walter Toomer,Walter Toomer,영국,Q18708,Walter Edward Toomer
Q7976110,Wayne Collins,Wayne Collins,영국,Q18708,
Q7976388,Wayne Kerrins,Wayne Kerrins,영국,Q18708,Wayne Michael Kerrins
Q7983684,Wes Foderingham,Wes Foderingham,영국,Q18708,Wesley Andrew Foderingham
Q8001691,Wilf Tranter,Wilf Tranter,영국,Q18708,Wilfred Tranter
Q8005018,William Banks,William Banks,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q8005018,William Banks,William Banks,영국,Q18708,
Q8005844,William Bradshaw,William Bradshaw,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q8005844,William Bradshaw,William Bradshaw,영국,Q18708,
Q8009964,William Goldie,William Goldie,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q8009964,William Goldie,William Goldie,영국,Q18708,
Q8016420,William Owen,William Owen,영국,Q18708,
Q8021492,Willie Evans,Willie Evans,그레이트브리튼 아일랜드 연합왕국,Q18708,William Evans
Q8021492,Willie Evans,Willie Evans,영국,Q18708,William Evans
Q8021630,Willie Lennie,Willie Lennie,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q8021630,Willie Lennie,Willie Lennie,영국,Q18708,
Q80672871,Clive Day,Clive Day,정보 없음,Q18708,Clive Anthony Day
Q81053047,Jay Stansfield,Jay Stansfield,영국,Q18708,
Q813878,Bedford Jezzard,Bedford Jezzard,영국,Q18708,Bedford Alfred George Jezzard
Q818064,Benny Lennartsson,Benny Lennartsson,스웨덴,Q18708,
Q84086,알렉산다르 미트로비치,알렉산다르 미트로비치,세르비아,Q18708,شاورما الحلوين
Q841568,로버트 밀섬,로버트 밀섬,영국,Q18708,로버트 스티븐 밀섬
Q84699031,Timmy Abraham,Timmy Abraham,영국,Q18708,Jason Timiebi Ogheneobrucheme Bakumo-Abraham
Q852315,Ryan Tunnicliffe,Ryan Tunnicliffe,영국,Q18708,
Q85747207,Bill Garvey,Bill Garvey,정보 없음,Q18708,
Q85792950,Peter Scott,Peter Scott,정보 없음,Q18708,
Q85797544,Robert Tannahill,Robert Tannahill,정보 없음,Q18708,
Q85809975,Tom Fleming,Tom Fleming,정보 없음,Q18708,Thomas Fleming
Q85815827,Willie Walker,Willie Walker,정보 없음,Q18708,William Burn Walker
Q85815831,Willie Wood,Willie Wood,정보 없음,Q18708,William Wood
Q862539,토마스 칼라스,토마스 칼라스,체코,Q18708,
Q870015,빌리 브라운,빌리 브라운,그레이트브리튼 아일랜드 연합왕국,Q18708,William Brown
Q870015,빌리 브라운,빌리 브라운,영국,Q18708,William Brown
Q87347516,아르만도 브로야,아르만도 브로야,알바니아,Q18708,
Q87347516,아르만도 브로야,아르만도 브로야,영국,Q18708,
Q873662,Michael Madl,Michael Madl,오스트리아,Q18708,
Q879732,Björn Runström,Björn Runström,스웨덴,Q18708,
Q888004,Bob Houghton,Bob Houghton,영국,Q18708,"Robert Houghton, Robert Douglas Houghton"
Q88957301,John Hamsher,John Hamsher,정보 없음,Q18708,John James Hamsher
Q8982102,Leon McKenzie,Leon McKenzie,영국,Q18708,Leon Mark McKenzie
Q902732,데이비드 스톡데일,데이비드 스톡데일,영국,Q18708,
Q902970,Dean Leacock,Dean Leacock,영국,Q18708,
Q913116,Brian Talbot,Brian Talbot,영국,Q18708,
Q915542,Csaba Somogyi,Csaba Somogyi,헝가리,Q18708,
Q91619469,Brian Cottington,Brian Cottington,정보 없음,Q18708,Brian Anthony Cottington
Q918930,Mickaël Tavares,Mickaël Tavares,세네갈,Q18708,"Mickael Tavares, Mickael Zidro Tavares, Mickaël Zidro Tavares"
Q918930,Mickaël Tavares,Mickaël Tavares,프랑스,Q18708,"Mickael Tavares, Mickael Zidro Tavares, Mickaël Zidro Tavares"
Q920425,올리버 노우드,올리버 노우드,영국,Q18708,
Q921960,Jérôme Bonnissel,Jérôme Bonnissel,프랑스,Q18708,Jerome Bonnissel
Q929120,크리스 제임스,크리스 제임스,뉴질랜드,Q18708,크리스토퍼 폴 제임스
Q933284,Lauri Dalla Valle,Lauri Dalla Valle,핀란드,Q18708,
Q934811,짐 테일러,짐 테일러,영국,Q18708,제임스 가이 테일러
Q942248,조 루이스,조 루이스,영국,Q18708,조지프 피터 루이스
Q942870,Marcel Gecov,Marcel Gecov,체코,Q18708,
Q94641829,David Edwards,David Edwards,정보 없음,Q18708,David James Edwards
Q946457,욘 헤이팅아,욘 헤이팅아,네덜란드 왕국,Q18708,John Gijsbert Alan Heitinga
Q948238,마크 크로슬리,마크 크로슬리,영국,Q18708,마크 제프리 크로슬리
Q955451,Rui Fonte,Rui Fonte,포르투갈,Q18708,Rui Pedro da Rocha Fonte
Q95565574,Willie Orr,Willie Orr,정보 없음,Q18708,William Orr
Q96313674,Abraham Wales,Abraham Wales,정보 없음,Q18708,
Q96379332,George Georgiou,George Georgiou,정보 없음,Q18708,George Jordaris Georgiou
Q96473211,Sylvester Jasper,Sylvester Jasper,정보 없음,Q18708,
Q97059010,캘빈 배시,캘빈 배시,나이지리아,Q18708,"Calvin Bassey Ughelumba, Calvin Ughelumba"
Q977859,랠프 커비,랠프 커비,그레이트브리튼 아일랜드 연합왕국,Q18708,코니어스 커비
Q977859,랠프 커비,랠프 커비,영국,Q18708,코니어스 커비
Q978459,네스켄스 케바노,네스켄스 케바노,콩고 민주 공화국,Q18708,Neeskens
Q978459,네스켄스 케바노,네스켄스 케바노,프랑스,Q18708,Neeskens
Q988360,Dale Tempest,Dale Tempest,영국,Q18708,Dale Michael Tempest
