qid,wikidata_name,display_name,country,club_qid,alias
Q7108822,Otis Roberts,Otis Roberts,그레나다,Q19467,
Q713078,Chris Powell,Chris Powell,영국,Q19467,Christopher George Robin Powell
Q713711,윌프레드 자하,윌프레드 자하,영국,Q19467,
Q713711,윌프레드 자하,윌프레드 자하,코트디부아르,Q19467,
Q714067,너새니얼 클라인,너새니얼 클라인,영국,Q19467,너새니얼 에드윈 클라인
Q7143635,Pat Kerrins,Pat Kerrins,영국,Q19467,
Q7143847,Pat O'Connell,Pat O'Connell,영국,Q19467,"Brian O'Connell, Patrick O'Connell, Brian Patrick O'Connell, Brian E. O'Connell"
Q7149246,Paul Barron,Paul Barron,영국,Q19467,Paul George Barron
Q7149271,Paul Baxter,Paul Baxter,영국,Q19467,Paul Albert Baxter
Q7149561,Paul Brush,Paul Brush,영국,Q19467,
Q7150078,Paul Cutler,Paul Cutler,영국,Q19467,
Q7150540,Paul Evans,Paul Evans,남아프리카 공화국,Q19467,Paul Anthony Evans
Q7151112,Paul Hammond,Paul Hammond,미국,Q19467,
Q7151137,Paul Harries,Paul Harries,오스트레일리아,Q19467,
Q7151212,Paul Heald,Paul Heald,영국,Q19467,
Q7151304,Paul Hinshelwood,Paul Hinshelwood,영국,Q19467,Paul Alexander HInshelwood
Q7151800,Paul Kitson,Paul Kitson,영국,Q19467,
Q7153434,Paul Sansome,Paul Sansome,영국,Q19467,Paul Eric Sansome
Q7154083,Paul Trollope,Paul Trollope,영국,Q19467,Paul Jonathan Trollope
Q7154362,Paul Wilkins,Paul Wilkins,영국,Q19467,Paul Harford Wilkins
Q7154397,Paul Williams,Paul Williams,영국,Q19467,Paul Anthony Williams
Q7167278,Percy Cherrett,Percy Cherrett,그레이트브리튼 아일랜드 연합왕국,Q19467,Percy Albert Mark Cherrett
Q7167278,Percy Cherrett,Percy Cherrett,영국,Q19467,Percy Albert Mark Cherrett
Q716957,Nick Carle,Nick Carle,오스트레일리아,Q19467,"Nicholas Alberto ""Nick"" Carle, Nicholas Alberto Carle, Nicholas Carle"
Q7169904,Perry Suckling,Perry Suckling,영국,Q19467,
Q7173078,Peter Burridge,Peter Burridge,영국,Q19467,
Q7173210,Peter Caswell,Peter Caswell,영국,Q19467,Peter Donald Caswell
Q7176950,Peter Simpson,Peter Simpson,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q7176950,Peter Simpson,Peter Simpson,영국,Q19467,
Q7177565,Peter Wall,Peter Wall,영국,Q19467,Peter Thomas Wall
Q7181648,Phil Alexander,Phil Alexander,영국,Q19467,Philip James Alexander
Q7181676,Phil Barber,Phil Barber,영국,Q19467,Phillip Andrew Barber
Q7182006,Phil Hoadley,Phil Hoadley,영국,Q19467,
Q7182013,Phil Holder,Phil Holder,영국,Q19467,Philip Holder
Q719869,윌리엄 월리스,윌리엄 월리스,영국,Q19467,윌리엄 셈플 브라운 월리스
Q722652,Gary Locke,Gary Locke,영국,Q19467,Gary Robert Locke
Q722864,칼 플레처,칼 플레처,영국,Q19467,
Q723333,엘리오트 그랑댕,엘리오트 그랑댕,콩고 민주 공화국,Q19467,
Q723333,엘리오트 그랑댕,엘리오트 그랑댕,프랑스,Q19467,
Q724985,클리프 홀턴,클리프 홀턴,영국,Q19467,클리퍼드 찰스 홀턴
Q726046,곤살로 소론도,곤살로 소론도,브라질,Q19467,곤살로 소론도 아마로
Q726046,곤살로 소론도,곤살로 소론도,우루과이,Q19467,곤살로 소론도 아마로
Q726078,토미 랭글리,토미 랭글리,영국,Q19467,토머스 윌리엄 랭글리
Q7297341,Ray Colfar,Ray Colfar,영국,Q19467,Raymond Joseph Colfar
Q730452,Paddy McCarthy,Paddy McCarthy,아일랜드,Q19467,"Patrick Richard ""Paddy"" McCarthy, Patrick Richard McCarthy"
Q7306569,Reece Crowther,Reece Crowther,오스트레일리아,Q19467,
Q731412,Jobi McAnuff,Jobi McAnuff,영국,Q19467,Joel Joshua Frederick Melvin McAnuff
Q7321850,Rhys Wilmot,Rhys Wilmot,영국,Q19467,
Q7326286,Richard Harris,Richard Harris,영국,Q19467,
Q7332091,Ricky Heppolette,Ricky Heppolette,영국,Q19467,Richard Alfred William Heppolette
Q7332144,Ricky Newman,Ricky Newman,영국,Q19467,
Q7340480,Rob Quinn,Rob Quinn,영국,Q19467,Robert John Quinn
Q735094,데이브 섹스턴,데이브 섹스턴,영국,Q19467,데이비드 제임스 섹스턴
Q7358374,Roger Hynd,Roger Hynd,영국,Q19467,John Roger Shankly Hynd
Q7363567,Ron Brett,Ron Brett,영국,Q19467,
Q7363821,Ron George,Ron George,그레이트브리튼 아일랜드 연합왕국,Q19467,Ronald Anthony George
Q7363821,Ron George,Ron George,영국,Q19467,Ronald Anthony George
Q7363904,Ron Heckman,Ron Heckman,영국,Q19467,Ronald Ernest Heckman
Q7366880,Rory Ginty,Rory Ginty,아일랜드,Q19467,
Q7367506,Roscoe D'Sane,Roscoe D'Sane,영국,Q19467,Roscoe Niiquaye Dsane
Q7369434,Ross Jenkins,Ross Jenkins,영국,Q19467,Ross Anthony Jenkins
Q7372539,Roy Bailey,Roy Bailey,영국,Q19467,
Q7372550,Roy Barry,Roy Barry,영국,Q19467,Roy Alexander Barry
Q7372798,Roy Felton,Roy Felton,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q7372798,Roy Felton,Roy Felton,영국,Q19467,
Q7372861,Roy Greenwood,Roy Greenwood,영국,Q19467,
Q7373076,Roy Little,Roy Little,영국,Q19467,
Q7376939,Rudi Hedman,Rudi Hedman,영국,Q19467,"Rudolph G Hedman, Rudolph Gideon Hedman"
Q738121,Mathias Svensson,Mathias Svensson,스웨덴,Q19467,
Q7384290,Ryan Maxwell,Ryan Maxwell,영국,Q19467,Daniel Ryan Maxwell
Q7407534,Sam Goodwin,Sam Goodwin,영국,Q19467,Samuel Gourlay Goodwin
Q7407705,Sam Johnson,Sam Johnson,그레이트브리튼 아일랜드 연합왕국,Q19467,Samuel Johnson
Q7407705,Sam Johnson,Sam Johnson,영국,Q19467,Samuel Johnson
Q7408252,Sam Togwell,Sam Togwell,영국,Q19467,Samuel James Togwell
Q7436338,Scott Flinders,Scott Flinders,영국,Q19467,Scott Liam Flinders
Q7441053,Sean Hankin,Sean Hankin,영국,Q19467,
Q745996,Michael Hughes,Michael Hughes,영국,Q19467,
Q7519212,Simon Line,Simon Line,영국,Q19467,
Q7519467,Simon Osborn,Simon Osborn,영국,Q19467,Simon Edward Osborn
Q7519677,Simon Rodger,Simon Rodger,영국,Q19467,Simon Lee Rodger
Q7519887,Simon Thomas,Simon Thomas,영국,Q19467,Simon Vaughn Thomas
Q758145,Attilio Lombardo,Attilio Lombardo,이탈리아,Q19467,
Q7597606,Stan Cummins,Stan Cummins,영국,Q19467,
Q7609158,Stephen Evans,Stephen Evans,영국,Q19467,Stephen James Evans
Q7612218,Steve Claridge,Steve Claridge,영국,Q19467,Stephen Edward Claridge
Q7612617,Steve Galliers,Steve Galliers,영국,Q19467,Steven Galliers
Q7612762,Steve Hardwick,Steve Hardwick,영국,Q19467,Steven Hardwick
Q7613014,Steve Ketteridge,Steve Ketteridge,영국,Q19467,Stephen J. Ketteridge
Q7613126,Steve Leahy,Steve Leahy,영국,Q19467,Stephen David Leahy
Q7613188,Steve Lovell,Steve Lovell,영국,Q19467,Stephen Lovell
Q7613301,Steve Mautone,Steve Mautone,오스트레일리아,Q19467,Stefano Mautone
Q7614299,Steve Wicks,Steve Wicks,영국,Q19467,
Q7615835,Stewart Jump,Stewart Jump,영국,Q19467,
Q762024,Steve Horvat,Steve Horvat,오스트레일리아,Q19467,Steven Horvat
Q7626815,Stuart Massey,Stuart Massey,영국,Q19467,Stuart Anthony Massey
Q7626920,Stuart O'Keefe,Stuart O'Keefe,영국,Q19467,Stuart Antony Alan O'Keefe
Q7627084,Stuart Shaw,Stuart Shaw,영국,Q19467,
Q7659678,Syd Ellis,Syd Ellis,영국,Q19467,Sydney Carey Ellis
Q767794,Glen Little,Glen Little,영국,Q19467,Glen Matthew Little
Q7693014,Ted Birnie,Ted Birnie,그레이트브리튼 아일랜드 연합왕국,Q19467,Edward Lawson Birnie
Q7693014,Ted Birnie,Ted Birnie,영국,Q19467,Edward Lawson Birnie
Q7693805,Ted Thorpe,Ted Thorpe,그레이트브리튼 아일랜드 연합왕국,Q19467,Albert Edward Thorpe
Q7693805,Ted Thorpe,Ted Thorpe,영국,Q19467,Albert Edward Thorpe
Q7704071,Terry Austin,Terry Austin,영국,Q19467,Terence Willis Austin
Q7704135,Terry Boyle,Terry Boyle,영국,Q19467,
Q7704337,Terry Eames,Terry Eames,영국,Q19467,
Q7704433,Terry Gennoe,Terry Gennoe,영국,Q19467,
Q7704539,Terry Howard,Terry Howard,영국,Q19467,Terence Howard
Q7704697,Terry Long,Terry Long,영국,Q19467,"Terence Anthony Long, Terry A Long"
Q7705134,Terry Wharton,Terry Wharton,영국,Q19467,Terence John Wharton
Q7815738,Tom Evans,Tom Evans,영국,Q19467,Thomas Raymond Evans
Q7816640,Tom Lowder,Tom Lowder,그레이트브리튼 아일랜드 연합왕국,Q19467,"Thomas Lowder, Thomas William Lowder"
Q7816640,Tom Lowder,Tom Lowder,영국,Q19467,"Thomas Lowder, Thomas William Lowder"
Q7817986,Tom Walters,Tom Walters,그레이트브리튼 아일랜드 연합왕국,Q19467,Thomas Charles Walters
Q7817986,Tom Walters,Tom Walters,영국,Q19467,Thomas Charles Walters
Q7818032,Tom White,Tom White,영국,Q19467,Thomas White
Q7819228,Tommy Black,Tommy Black,영국,Q19467,Thomas Robert Black
Q7819935,Tommy Tilston,Tommy Tilston,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q7819935,Tommy Tilston,Tommy Tilston,영국,Q19467,
Q7819984,Tommy Ward,Tommy Ward,그레이트브리튼 아일랜드 연합왕국,Q19467,Thomas Edward George Ward
Q7819984,Tommy Ward,Tommy Ward,영국,Q19467,Thomas Edward George Ward
Q7821987,Tony Burns,Tony Burns,영국,Q19467,Anthony John Burns
Q7822089,Tony Collins,Tony Collins,영국,Q19467,"Anthony Collins, Anthony Norman Collins"
Q7822304,Tony Evans,Tony Evans,영국,Q19467,Anthony Evans
Q7822359,Tony Folan,Tony Folan,아일랜드,Q19467,
Q7822549,Tony Hazell,Tony Hazell,영국,Q19467,
Q7822985,Tony Millington,Tony Millington,영국,Q19467,Anthony Horace Millington
Q7823142,Tony Paul,Tony Paul,영국,Q19467,Anthony George Paul
Q7823379,Tony Scully,Tony Scully,아일랜드,Q19467,"Anthony Derek Thomas Scully, Anthony Scully"
Q7823380,Tony Sealy,Tony Sealy,영국,Q19467,Anthony John Sealy
Q7823537,Tony Taylor,Tony Taylor,영국,Q19467,Anthony Taylor
Q7823689,Tony Witter,Tony Witter,영국,Q19467,Anthony Junior Witter
Q7827925,Tot Walsh,Tot Walsh,그레이트브리튼 아일랜드 연합왕국,Q19467,Thomas Walsh
Q7827925,Tot Walsh,Tot Walsh,영국,Q19467,Thomas Walsh
Q7839039,Trevor Aylott,Trevor Aylott,영국,Q19467,Trevor Keith Charles Aylott
Q7839060,Trevor Benjamin,Trevor Benjamin,영국,Q19467,Trevor Junior Benjamin
Q7839117,Trevor Dawkins,Trevor Dawkins,영국,Q19467,
Q7861579,Tyrone Berry,Tyrone Berry,영국,Q19467,Tyrone Michael Berry
Q78823154,Roger McDonald,Roger McDonald,영국,Q19467,Roger Brown McDonald
Q7924902,Vic Rouse,Vic Rouse,영국,Q19467,"Raymond Victor, Raymond Victor Rouse"
Q7966524,Walter del Río,Walter del Río,아르헨티나,Q19467,Walter del Rio
Q7976016,Wayne Andrews,Wayne Andrews,영국,Q19467,Wayne Michael Hill Andrews
Q7976083,Wayne Carlisle,Wayne Carlisle,영국,Q19467,Wayne Thomas Carlisle
Q7983684,Wes Foderingham,Wes Foderingham,영국,Q19467,Wesley Andrew Foderingham
Q8001876,Wilfred Smith,Wilfred Smith,영국,Q19467,
Q8002679,Will Antwi,Will Antwi,영국,Q19467,
Q8040064,Wyn Davies,Wyn Davies,영국,Q19467,Ronald Wyn Davies
Q80656203,Brandon Pierrick,Brandon Pierrick,영국,Q19467,Pierrick Brandon Leroy Keutcha
Q83688339,Joseph Hungbo,Joseph Hungbo,영국,Q19467,Joseph Oluwagbemiga Mayowa Hungbo
Q85766295,Henry Thompson,Henry Thompson,정보 없음,Q19467,
Q86750410,James Daly,James Daly,영국,Q19467,James Stanley Daly
Q869731,시드 비숍,시드 비숍,그레이트브리튼 아일랜드 연합왕국,Q19467,Sidney Macdonald Bishop
Q869731,시드 비숍,시드 비숍,영국,Q19467,Sidney Macdonald Bishop
Q876910,Sven Scheuer,Sven Scheuer,독일,Q19467,
Q887695,알렉스 맥카시,알렉스 맥카시,영국,Q19467,
Q888630,보비 밈스,보비 밈스,영국,Q19467,로버트 앤드루 밈스
Q888695,바비 탬블링,바비 탬블링,영국,Q19467,바비 텀블링
Q8982102,Leon McKenzie,Leon McKenzie,영국,Q19467,Leon Mark McKenzie
Q898247,예룬 부러,예룬 부러,네덜란드 왕국,Q19467,Jeroen Willem Boere
Q898456,Marc Edworthy,Marc Edworthy,영국,Q19467,
Q902005,존 보스톡,존 보스톡,영국,Q19467,존 조지프 보스톡
Q902005,존 보스톡,존 보스톡,트리니다드 토바고,Q19467,존 조지프 보스톡
Q902177,Darren Cann,Darren Cann,영국,Q19467,
Q9137944,Aaron Martin,Aaron Martin,영국,Q19467,
Q922412,Jeff Hughes,Jeff Hughes,영국,Q19467,
Q923432,알렉스 니멜리,알렉스 니멜리,라이베리아,Q19467,Alex Tchuimeni-Nimely
Q925302,Craig Foster,Craig Foster,오스트레일리아,Q19467,Craig Andrew Foster
Q928167,David Goodwillie,David Goodwillie,영국,Q19467,
Q932072,Neil Emblen,Neil Emblen,영국,Q19467,
Q93391,글렌 머리,글렌 머리,영국,Q19467,
Q934548,Craig Beattie,Craig Beattie,영국,Q19467,
Q93828,Jermaine Easter,Jermaine Easter,영국,Q19467,Jermaine Maurice Easter
Q93832,Dean Moxey,Dean Moxey,영국,Q19467,Dean William Moxey
Q940208,Peter Ramage,Peter Ramage,영국,Q19467,Peter Iain Ramage
Q941304,벤 왓슨,벤 왓슨,영국,Q19467,벤저민 왓슨
Q944586,맷 잰슨,맷 잰슨,영국,Q19467,매슈 브룩 잰슨
Q945233,Hayden Mullins,Hayden Mullins,영국,Q19467,Hayden Ian Mullins
Q94641838,Brian Snowdon,Brian Snowdon,영국,Q19467,"Brian Snowden, Brian V. S. Snowdon, Brian Victor Snowdon, Bryan Snowden, Bryan Snowdon"
Q947897,Sándor Torghelle,Sándor Torghelle,헝가리,Q19467,Sandor Torghelle
Q952620,Steve Kabba,Steve Kabba,영국,Q19467,
Q954255,이언 콕스,이언 콕스,트리니다드 토바고,Q19467,이언 게리 콕스
Q955451,Rui Fonte,Rui Fonte,포르투갈,Q19467,Rui Pedro da Rocha Fonte
Q959314,제리 프랜시스,제리 프랜시스,영국,Q19467,제럴드 찰스 제임스 프랜시스
Q96402236,Robert Orr,Robert Orr,정보 없음,Q19467,Robert McKissock Barnes Orr
Q96619630,Frank McMenemy,Frank McMenemy,정보 없음,Q19467,Francis McMenemy
Q968891,케미 아구스틴,케미 아구스틴,네덜란드 왕국,Q19467,Germain Agustien
Q96943831,타이릭 미첼,타이릭 미첼,영국,Q19467,Tyrick Kwon Mitchell
Q978944,Saša Ćurčić,Saša Ćurčić,세르비아,Q19467,
Q978944,Saša Ćurčić,Saša Ćurčić,유고슬라비아 사회주의 연방공화국,Q19467,
Q978944,Saša Ćurčić,Saša Ćurčić,유고슬라비아 연방 공화국,Q19467,
