qid,wikidata_name,display_name,country,club_qid,alias
Q65165231,Leandro de Aguirreche,Leandro de Aguirreche,스페인,Q8780,Leandro Aguirreche Picabea
Q66498959,Nicolás Melamed Ribaudo,Nicolás Melamed Ribaudo,스페인,Q8780,Nico Melamed
Q66763470,Ciril Amorós Bohem,Ciril Amorós Bohem,스페인,Q8780,
Q6681333,라몬 엔시나스,라몬 엔시나스,스페인,Q8780,Ramon Encinas
Q672388,디에고 안토니오 레예스,디에고 안토니오 레예스,멕시코,Q8780,"Diego Antonio Reyes, Diego Antonio Reyes Rosales"
Q6752677,Manuel Lanzarote Bruno,Manuel Lanzarote Bruno,스페인,Q8780,"Lanza, Manu Lanzarote"
Q6752897,Manuel Suárez de Begoña,Manuel Suárez de Begoña,스페인,Q8780,Suárez
Q6764857,Mario Ortiz Ruiz,Mario Ortiz Ruiz,스페인,Q8780,
Q678173,니시자와 아키노리,니시자와 아키노리,일본,Q8780,Nishizawa Akinori
Q680258,볼프람 부트케,볼프람 부트케,독일,Q8780,
Q69580745,왈리드 셰디라,왈리드 셰디라,모로코,Q8780,
Q69968896,비니시우스 소자,비니시우스 소자,브라질,Q8780,"Vinicius, Vinicius de Souza Costa"
Q703435,Marc Torrejón,Marc Torrejón,스페인,Q8780,Marc Torrejon
Q703442,David García de la Cruz,David García de la Cruz,스페인,Q8780,David Garcia de la Cruz
Q704268,콘스탄틴 글커,콘스탄틴 글커,루마니아,Q8780,Costel Gâlcă
Q708808,Tayfun Korkut,Tayfun Korkut,독일,Q8780,
Q708808,Tayfun Korkut,Tayfun Korkut,튀르키예,Q8780,
Q713907,프란시스코 브루,프란시스코 브루,스페인,Q8780,
Q7153041,Paul Quaye,Paul Quaye,가나,Q8780,
Q7159513,Pedro Castro,Pedro Castro,브라질,Q8780,
Q719654,엔리케 데루카스,엔리케 데루카스,스페인,Q8780,엔리케 데 루카스
Q721600,키코 카시야,키코 카시야,스페인,Q8780,Francisco Casilla Cortés
Q721696,Eduardo Pereira,Eduardo Pereira,우루과이,Q8780,
Q726846,로센도 에르난데스,로센도 에르난데스,스페인,Q8780,Rosendo Hernandez
Q72748114,Víctor Gómez Perea,Víctor Gómez Perea,스페인,Q8780,"Victor Gomez, Víctor Gómez"
Q730518,Francisco Palencia,Francisco Palencia,멕시코,Q8780,Juan Francisco Palencia
Q735967,헤수스 마리아 라크루스,헤수스 마리아 라크루스,스페인,Q8780,Jesus Maria Lacruz
Q7420168,Juan María Amiano Mariñelarena,Juan María Amiano Mariñelarena,스페인,Q8780,Juan Maria Amiano Marinelarena
Q7420170,Santi Cuesta,Santi Cuesta,스페인,Q8780,
Q7426576,Satur Grech,Satur Grech,스페인,Q8780,Saturnino Grech Pomares
Q74357249,Francisco Vives,Francisco Vives,스페인,Q8780,
Q7454357,Sergio Pelegrín,Sergio Pelegrín,스페인,Q8780,Sergio Pelegrin
Q75493901,Amadeo Puig Hernández,Amadeo Puig Hernández,스페인,Q8780,
Q75988473,Esteve Pelaó i Gratacós,Esteve Pelaó i Gratacós,스페인,Q8780,Estebán Pelaó
Q76136744,Joaquim Carril de Monasterio,Joaquim Carril de Monasterio,스페인,Q8780,
Q76363640,José Maria Tormo,José Maria Tormo,스페인,Q8780,Josep Maria Tormo i Tarrés
Q76367455,Guillermo Galiardo Armijo,Guillermo Galiardo Armijo,스페인,Q8780,
Q76392992,Pere Querol i Vinyals,Pere Querol i Vinyals,스페인,Q8780,
Q76497685,Raúl de Loredo Juárez,Raúl de Loredo Juárez,아르헨티나,Q8780,
Q76608771,Joan Masgrau i Miquel,Joan Masgrau i Miquel,스페인,Q8780,
Q76735893,Juli Kaiser i Masdeu,Juli Kaiser i Masdeu,멕시코,Q8780,Julio Káiser
Q76735893,Juli Kaiser i Masdeu,Juli Kaiser i Masdeu,스페인,Q8780,Julio Káiser
Q76811240,Ramon Tomàs i Prat,Ramon Tomàs i Prat,스페인,Q8780,
Q76874833,Joan Xifreu i Subirats,Joan Xifreu i Subirats,스페인,Q8780,
Q77195490,Manuel del Castillo de Arechaga,Manuel del Castillo de Arechaga,정보 없음,Q8780,
Q77202911,Julià Clapera i Roca,Julià Clapera i Roca,스페인,Q8780,Julià Clapera Roca
Q77250401,Lucio Marqueta Navasa,Lucio Marqueta Navasa,스페인,Q8780,
Q77396623,Telesforo Álvarez,Telesforo Álvarez,스페인,Q8780,
Q77405841,Enric Montells i Gatell,Enric Montells i Gatell,스페인,Q8780,
Q77445137,Victorià de la Riva i Ruiz,Victorià de la Riva i Ruiz,스페인,Q8780,Victoriano de la Riva Ruiz
Q77657913,Francesc Xavier Barenys i Gambús,Francesc Xavier Barenys i Gambús,스페인,Q8780,
Q77682858,Joaquim Escardó,Joaquim Escardó,스페인,Q8780,Joaquim Escardó Salazar
Q77813944,Felip Janer i Pidelaserra,Felip Janer i Pidelaserra,스페인,Q8780,
Q78041957,Victorià Ferrà Darder,Victorià Ferrà Darder,스페인,Q8780,
Q78126140,Antonio Cayuela Millán,Antonio Cayuela Millán,스페인,Q8780,
Q78127810,Fernando Plaza Sánchez,Fernando Plaza Sánchez,스페인,Q8780,
Q78223339,Enrique Mairlot Nieto,Enrique Mairlot Nieto,스페인,Q8780,
Q78807443,Francisco González Galán,Francisco González Galán,스페인,Q8780,
Q78928725,Ricardo Álvarez Lobo,Ricardo Álvarez Lobo,스페인,Q8780,
Q79228437,José Rivali,José Rivali,정보 없음,Q8780,
Q79247916,Josep Ferrando i Rey,Josep Ferrando i Rey,스페인,Q8780,
Q79337845,Pere Colls i Casadevall,Pere Colls i Casadevall,스페인,Q8780,
Q79641953,Joaquín Aznar Belmonte,Joaquín Aznar Belmonte,스페인,Q8780,
Q79800202,Roman Blahník,Roman Blahník,오스트리아-헝가리 제국,Q8780,
Q79800202,Roman Blahník,Roman Blahník,체코슬로바키아,Q8780,
Q8048813,얀코 다우치크,얀코 다우치크,스페인,Q8780,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8048813,얀코 다우치크,얀코 다우치크,체코슬로바키아,Q8780,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8076852,Ángel Luis Fernández Serrano,Ángel Luis Fernández Serrano,스페인,Q8780,"Ángel Luis, Angel Luis, Angel Luis Fernandez Serrano"
Q81610911,Mariano de Mur Cirera,Mariano de Mur Cirera,스페인,Q8780,
Q81722751,Francesc Carrés i Costa,Francesc Carrés i Costa,스페인,Q8780,
Q8193532,Albert Martorell i Otzet,Albert Martorell i Otzet,스페인,Q8780,
Q8195338,Alfred Argensó Salla,Alfred Argensó Salla,스페인,Q8780,Alfred Argenso Salla
Q8263578,Carles Bestit,Carles Bestit,스페인,Q8780,
Q83001363,Joan Albella Balaguer,Joan Albella Balaguer,스페인,Q8780,
Q83051478,Francesc Mañé i Lluís,Francesc Mañé i Lluís,스페인,Q8780,
Q8351764,Cristóbal Martí,Cristóbal Martí,스페인,Q8780,Cristobal Marti
Q83692011,Joaquim Torrent i Dalmau,Joaquim Torrent i Dalmau,스페인,Q8780,
Q83776714,Miquel Ferrando i Artells,Miquel Ferrando i Artells,스페인,Q8780,
Q83859176,Carlos Ibáñez García,Carlos Ibáñez García,스페인,Q8780,
Q84381,알도 두스체르,알도 두스체르,아르헨티나,Q8780,
Q84552513,Octavi Aballí i Aballí,Octavi Aballí i Aballí,정보 없음,Q8780,
Q84608643,Antoni Vilarrodona i Iglesias,Antoni Vilarrodona i Iglesias,스페인,Q8780,
Q84848595,Javier Iraburu Larreta,Javier Iraburu Larreta,스페인,Q8780,
Q862120,Javi Fuego,Javi Fuego,스페인,Q8780,"Javier ""Javi"" Fuego Martínez"
Q86991526,Josep Maria Pérez i Gasulla,Josep Maria Pérez i Gasulla,스페인,Q8780,
Q86994441,Francesc Ferrer i Padrós,Francesc Ferrer i Padrós,스페인,Q8780,
Q87360385,José Pérez Pérez,José Pérez Pérez,스페인,Q8780,
Q88542116,Salustiano Santos Pérez,Salustiano Santos Pérez,스페인,Q8780,
Q89024137,Miguel Gómez Burgos,Miguel Gómez Burgos,스페인,Q8780,
Q89193385,José Antonio Martínez Bayo,José Antonio Martínez Bayo,스페인,Q8780,"José Antonio Martínez Bayó, José Antonio Martínez i Bayo"
Q8961342,Fernando Maestre Bolinches,Fernando Maestre Bolinches,스페인,Q8780,
Q89672242,Vicente Pérez Nestar,Vicente Pérez Nestar,스페인,Q8780,Quico Pérez
Q89988728,Santiago Garrigó Tortajada,Santiago Garrigó Tortajada,스페인,Q8780,
Q9010612,Jaime Molina,Jaime Molina,스페인,Q8780,
Q9013357,주제프 사스트레,주제프 사스트레,스페인,Q8780,
Q9014116,José Luis Piquín Irastolza,José Luis Piquín Irastolza,스페인,Q8780,Jose Luis Piquin Irastolza
Q9014406,José María García Lavilla,José María García Lavilla,스페인,Q8780,Jose Maria Garcia Lavilla
Q9025805,Llàtzer Florenza i Rifà,Llàtzer Florenza i Rifà,스페인,Q8780,Llatzer Florenza i Rifa
Q9028152,Manuel Serrano Pulido,Manuel Serrano Pulido,스페인,Q8780,
Q90325248,Enric Agustí Ferrandis,Enric Agustí Ferrandis,스페인,Q8780,
Q9033417,Mino,Mino,스페인,Q8780,"Bernardino Serrano Mori, Mino Serrano"
Q90395081,Ramon Masagué i Petit,Ramon Masagué i Petit,스페인,Q8780,
Q90401505,Francisco Mérida Ponce,Francisco Mérida Ponce,스페인,Q8780,
Q90404628,José Viela Romero,José Viela Romero,스페인,Q8780,
Q9048033,Xavier Díaz i Pons,Xavier Díaz i Pons,스페인,Q8780,Xavier Diaz i Pons
Q9061176,Plácido Álvarez-Buylla y Lozana,Plácido Álvarez-Buylla y Lozana,스페인,Q8780,Placido Alvarez-Buylla y Lozana
Q9066476,Ramon Parera i Penella,Ramon Parera i Penella,스페인,Q8780,
Q9066838,Raúl Arribas Torre,Raúl Arribas Torre,스페인,Q8780,
Q90705565,Joan Vidal i Prades,Joan Vidal i Prades,스페인,Q8780,
Q90828728,Francisco Belló Martínez,Francisco Belló Martínez,스페인,Q8780,
Q90924412,Pedro de Astigarraga Amezaga,Pedro de Astigarraga Amezaga,스페인,Q8780,
Q9093274,Vicente Fernández Pujante,Vicente Fernández Pujante,스페인,Q8780,Vicente Fernandez Pujante
Q9096550,Xavier Escaich i Ferrer,Xavier Escaich i Ferrer,스페인,Q8780,Xavier Escaich Ferrer
Q9098148,Alexandre Fernàndez i Sànchez,Alexandre Fernàndez i Sànchez,스페인,Q8780,Alexandre Fernandez i Sanchez
Q9098265,Ángel Calvo Olascoaga,Ángel Calvo Olascoaga,스페인,Q8780,Angel Calvo Olascoaga
Q9098362,Ángel Rodríguez Ruiz,Ángel Rodríguez Ruiz,스페인,Q8780,Angel Rodriguez Ruiz
Q91666281,José Carretero Buades,José Carretero Buades,스페인,Q8780,
Q919720,미켈 솔레르,미켈 솔레르,스페인,Q8780,
Q924561,하비 루이스,하비 루이스,스페인,Q8780,"프란시스코 하비에르 루이스 보니야, 하비에르 루이스 보니야"
Q92720375,Joan Ortega i Casas,Joan Ortega i Casas,스페인,Q8780,
Q927760,디디에 도미,디디에 도미,프랑스,Q8780,디디에 아르센 마르셀 도미
Q928305,Isidre Flotats i Vilanova,Isidre Flotats i Vilanova,스페인,Q8780,
Q928403,다니 가르시아 라라,다니 가르시아 라라,스페인,Q8780,"Dani, Daniel Garcia Lara"
Q930287,라몬 에기아사발,라몬 에기아사발,스페인,Q8780,Ramon Eguiazabal
Q939976,세르히오 코리노,세르히오 코리노,스페인,Q8780,
Q94116931,Enrique Gonzalo Pérez,Enrique Gonzalo Pérez,스페인,Q8780,
Q943194,로헤르 가르시아 후니엔트,로헤르 가르시아 후니엔트,스페인,Q8780,Roger Garcia Junyent
Q945987,Juan Verdugo Pérez,Juan Verdugo Pérez,스페인,Q8780,Juan Verdugo Perez
Q948512,엔소 로코,엔소 로코,칠레,Q8780,"Enzo Andia, Enzo Pablo Roco Roco"
Q94968063,José Torrens Font,José Torrens Font,스페인,Q8780,
Q955451,Rui Fonte,Rui Fonte,포르투갈,Q8780,Rui Pedro da Rocha Fonte
Q956740,호세 비센테 트라인,호세 비센테 트라인,스페인,Q8780,Jose Vicente Train
Q956974,Marcial Pina,Marcial Pina,스페인,Q8780,Marcial Manuel Pina Morales
Q95985740,Jaume Ortí Ripollès,Jaume Ortí Ripollès,스페인,Q8780,
Q96036411,안드리 그뷔드욘센,안드리 그뷔드욘센,아이슬란드,Q8780,안드리 뤼카스 그뷔드욘센
Q96036411,안드리 그뷔드욘센,안드리 그뷔드욘센,영국,Q8780,안드리 뤼카스 그뷔드욘센
Q960408,Mauro Navas,Mauro Navas,아르헨티나,Q8780,Mauro Esteban Navas Dellepiani
Q96097249,José Luis Laucirica Pérez,José Luis Laucirica Pérez,스페인,Q8780,
Q96097349,Francisco Mendoza Marrero,Francisco Mendoza Marrero,스페인,Q8780,
Q96099830,Blai González i Alarcón,Blai González i Alarcón,스페인,Q8780,
Q96475229,Vicente Hernández Albert,Vicente Hernández Albert,스페인,Q8780,
Q96755165,Juan Morales Rubio,Juan Morales Rubio,스페인,Q8780,
Q96866315,Bartolomé Murillo Pascual,Bartolomé Murillo Pascual,스페인,Q8780,
Q969529,세바스티앙 코르치아,세바스티앙 코르치아,이탈리아,Q8780,"Sebastien Corchia, Sebastien Mathieu Corchia, Sébastien Mathieu Corchia"
Q969529,세바스티앙 코르치아,세바스티앙 코르치아,프랑스,Q8780,"Sebastien Corchia, Sebastien Mathieu Corchia, Sébastien Mathieu Corchia"
Q971424,José Zalazar,José Zalazar,우루과이,Q8780,Jose Zalazar
Q975012,Justo Tejada,Justo Tejada,스페인,Q8780,
Q975537,페르난도 타발레스,페르난도 타발레스,스페인,Q8780,
Q980653,와카소 무바라크,와카소 무바라크,가나,Q8780,
Q98125136,Francesc Guarch Gimeno,Francesc Guarch Gimeno,스페인,Q8780,
Q981657,세자르 페이소투,세자르 페이소투,포르투갈,Q8780,세자르 파이소토
Q981943,욘 라우리센,욘 라우리센,덴마크 왕국,Q8780,John Mikkelsen Lauridsen
Q983975,기에드리우스 아를라우스키스,기에드리우스 아를라우스키스,리투아니아,Q8780,Arla
Q983975,기에드리우스 아를라우스키스,기에드리우스 아를라우스키스,소련,Q8780,Arla
Q98416727,Jaume Comas i Guixera,Jaume Comas i Guixera,스페인,Q8780,
Q98754851,Tyrhys Dolan,Tyrhys Dolan,영국,Q8780,
Q98834629,Sara Ismael,Sara Ismael,스페인,Q8780,"Sara Ismael Mohamed, Sara Ismael Salgueda"
Q98834629,Sara Ismael,Sara Ismael,이집트,Q8780,"Sara Ismael Mohamed, Sara Ismael Salgueda"
Q99514820,Urko González,Urko González,정보 없음,Q8780,
Q99662189,Gaspar Trinxant i Romero,Gaspar Trinxant i Romero,정보 없음,Q8780,
Q99675666,Jofre Carreras,Jofre Carreras,정보 없음,Q8780,
Q99893308,Gregorio de Sena Manterola,Gregorio de Sena Manterola,스페인,Q8780,
