qid,wikidata_name,display_name,country,club_qid,alias
Q7963325,Wally Clark,Wally Clark,그레이트브리튼 아일랜드 연합왕국,Q1128631,Wallace Clark
Q7963325,Wally Clark,Wally Clark,영국,Q1128631,Wallace Clark
Q7963473,Wally Reynolds,Wally Reynolds,그레이트브리튼 아일랜드 연합왕국,Q1128631,Walter Reynolds
Q7963473,Wally Reynolds,Wally Reynolds,영국,Q1128631,Walter Reynolds
Q7964041,Walt Palmer,Walt Palmer,그레이트브리튼 아일랜드 연합왕국,Q1128631,Walter Palmer
Q7964041,Walt Palmer,Walt Palmer,영국,Q1128631,Walter Palmer
Q7976016,Wayne Andrews,Wayne Andrews,영국,Q1128631,Wayne Michael Hill Andrews
Q7976211,Wayne Entwistle,Wayne Entwistle,영국,Q1128631,Wayne Peter Entwistle
Q7983853,Wesley Boyle,Wesley Boyle,영국,Q1128631,
Q8002852,Will Hatfield,Will Hatfield,영국,Q1128631,William Henry Hatfield
Q81310570,Robbie Gotts,Robbie Gotts,정보 없음,Q1128631,
Q83498,대니 로즈,대니 로즈,영국,Q1128631,Daniel Lee Rose
Q867814,클라크 칼라일,클라크 칼라일,영국,Q1128631,클라크 제임스 칼라일
Q887542,Seth Johnson,Seth Johnson,영국,Q1128631,
Q887695,알렉스 맥카시,알렉스 맥카시,영국,Q1128631,
Q888506,Bobby Collins,Bobby Collins,영국,Q1128631,Robert Young Collins
Q8952291,Tom Elliott,Tom Elliott,영국,Q1128631,"Thomas Joshua ""Tom"" Elliott"
Q8991466,Paul Butler,Paul Butler,영국,Q1128631,
Q9059921,Jonathan Webb,Jonathan Webb,영국,Q1128631,Jonathan Philip Webb
Q912274,Brian Greenhoff,Brian Greenhoff,영국,Q1128631,
Q924638,로비 로저스,로비 로저스,미국,Q1128631,"Robert Hampton ""Robbie"" Rogers, Robert Hampton Rogers III"
Q927760,디디에 도미,디디에 도미,프랑스,Q1128631,디디에 아르센 마르셀 도미
Q928480,Jim Beglin,Jim Beglin,아일랜드,Q1128631,Beglin
Q930371,샘 보크스,샘 보크스,영국,Q1128631,Samuel Michael Vokes
Q936306,앨런 라이트,앨런 라이트,영국,Q1128631,Alan Geoffrey Wright
Q93666,제임스 태버니어,제임스 태버니어,영국,Q1128631,제임스 테버니어
Q949203,Paul Reaney,Paul Reaney,영국,Q1128631,
Q950196,Andy Crosby,Andy Crosby,영국,Q1128631,
Q950467,폴 오콘,폴 오콘,벨기에,Q1128631,폴 마이클 오콘
Q950467,폴 오콘,폴 오콘,오스트레일리아,Q1128631,폴 마이클 오콘
Q950967,고든 매퀸,고든 매퀸,영국,Q1128631,
Q952477,헨리 스미스,헨리 스미스,영국,Q1128631,헨리 조지 스미스
Q956313,이넉 쇼운미,이넉 쇼운미,영국,Q1128631,이넉 올루세산 쇼운미
Q959830,Terry Cooper,Terry Cooper,영국,Q1128631,
Q960254,Anthony Elding,Anthony Elding,영국,Q1128631,Anthony Lee Elding
Q961467,John McGovern,John McGovern,영국,Q1128631,John Prescott McGovern
Q966944,고든 호지슨,고든 호지슨,그레이트브리튼 아일랜드 연합왕국,Q1128631,
Q966944,고든 호지슨,고든 호지슨,남아프리카 공화국,Q1128631,
Q966944,고든 호지슨,고든 호지슨,영국,Q1128631,
Q969450,조니 하우슨,조니 하우슨,영국,Q1128631,"Jonathan Howson, Jonathan Mark Howson"
Q970419,Wilbur Cush,Wilbur Cush,영국,Q1128631,"Billy Cush, Wilbur William Cush"
Q971981,사이먼 그레이슨,사이먼 그레이슨,영국,Q1128631,Simon Nicholas Grayson
Q972418,다비드 곤살레스 히랄도,다비드 곤살레스 히랄도,콜롬비아,Q1128631,David Gonzalez Giraldo
Q97342986,John Owen,John Owen,영국,Q1128631,"Jackie Owen, John Russell Owen"
Q979353,나이절 워딩턴,나이절 워딩턴,영국,Q1128631,
Q98166626,Bryce Hosannah,Bryce Hosannah,영국,Q1128631,Bryce Joseph Hosannah
Q981979,Mirco Antenucci,Mirco Antenucci,이탈리아,Q1128631,Mirko Antenucci
Q983415,루시아노 베치오,루시아노 베치오,아르헨티나,Q1128631,Luciano Héctor Becchio
Q98454851,Tony Brown,Tony Brown,영국,Q1128631,Anthony John Brown
Q988626,엘 하지 디우프,엘 하지 디우프,세네갈,Q1128631,엘 하지 우세이누 디우프
Q994026,Curtis Weston,Curtis Weston,영국,Q1128631,
Q994128,Matt Heath,Matt Heath,영국,Q1128631,"Matthew Philip ""Matt"" Heath, Matthew Philip Heath"
Q994163,벤 파커,벤 파커,영국,Q1128631,벤저민 브라이언 콜린 파커
Q994317,Tomi Ameobi,Tomi Ameobi,영국,Q1128631,Oluwatomiwo Ameobi
Q995298,Ian Westlake,Ian Westlake,영국,Q1128631,
